-9.278114	7.191057	-4.611558	3.862407
-9.571536	6.633746	-4.056008	3.313202
-9.855792	6.055244	-3.492299	2.752867
-10.129009	5.462125	-2.915306	2.182609
-10.402029	4.85605	-2.330965	1.603308
-10.661646	4.239475	-1.742633	1.018335
-10.91714	3.618652	-1.153176	0.430137
-11.158117	2.99591	-0.564269	-0.159789
-11.394384	2.375358	0.014496	-0.74441
-11.613298	1.763997	0.584996	-1.321864
-11.82443	1.166101	1.13564	-1.890687
-12.019998	0.583918	1.663162	-2.446341
-12.207729	0.02219	2.167112	-2.988433
-12.382222	-0.518513	2.637742	-3.508723
-12.537021	-1.035088	3.076119	-4.010492
-12.679703	-1.525547	3.478507	-4.485848
-12.802485	-1.991017	3.846517	-4.93139
-12.906223	-2.431817	4.178452	-5.34765
-12.995718	-2.844585	4.480294	-5.731945
-13.065086	-3.23291	4.7534	-6.085431
-13.12379	-3.591871	4.99938	-6.407221
-13.166004	-3.924266	5.219191	-6.698533
-13.198742	-4.231872	5.413041	-6.952942
-13.214188	-4.513075	5.585783	-7.157969
-13.216393	-4.773051	5.735411	-7.300836
-13.208985	-5.009795	5.865508	-7.370127
-13.185932	-5.226235	5.976453	-7.364592
-13.162583	-5.422233	6.070642	-7.307467
-13.127427	-5.599642	6.152339	-7.215798
-13.080264	-5.759976	6.223942	-7.115678
-13.024709	-5.899973	6.286155	-6.997789
-12.963037	-6.024649	6.326734	-6.844862
-12.885801	-6.12889	6.335948	-6.687885
-12.801528	-6.218674	6.309083	-6.516471
-12.704405	-6.295291	6.251627	-6.329705
-12.591573	-6.355874	6.171855	-6.113909
-12.467876	-6.403192	6.066768	-5.864788
-12.331932	-6.438283	5.918897	-5.589389
-12.17796	-6.455262	5.752316	-5.275496
-12.007828	-6.452602	5.574574	-4.933208
-11.825332	-6.430727	5.370852	-4.569856
-11.624403	-6.396276	5.140123	-4.176441
-11.40913	-6.332369	4.889815	-3.764836
-11.184179	-6.235203	4.611523	-3.333864
-10.943286	-6.105903	4.307495	-2.87642
-10.686562	-5.950846	3.989143	-2.407558
-10.42503	-5.765666	3.611129	-1.916204
-10.144161	-5.546579	3.259246	-1.412107
-9.852369	-5.294974	2.870734	-0.895693
-9.551493	-5.011923	2.461496	-0.365129
-9.237597	-4.695755	2.037409	0.17117
-8.907638	-4.347568	1.592409	0.715413
-8.572041	-3.963705	1.134263	1.264776
-8.224003	-3.548867	0.658792	1.814869
-7.864784	-3.103178	0.167032	2.375104
-7.495869	-2.6278	-0.335716	2.936168
-7.116956	-2.124477	-0.849756	3.497288
-6.729188	-1.597175	-1.36349	4.059301
-6.333525	-1.044034	-1.869012	4.614223
-5.926915	-0.465124	-2.377455	5.164546
-5.510813	0.135489	-2.875435	5.708309
-5.09085	0.752446	-3.369832	6.242097
-4.665358	1.375267	-3.862266	6.76511
-4.233369	2.014671	-4.353986	7.28016
-3.79657	2.67032	-4.847611	7.779527
-3.352581	3.326926	-5.335196	8.265675
-2.906561	3.985848	-5.815604	8.739407
-2.457474	4.643169	-6.284395	9.213136
-2.009008	5.293147	-6.738299	9.630545
-1.558661	5.932738	-7.178366	10.052505
-1.107651	6.557085	-7.600839	10.45276
-0.65762	7.162269	-8.011556	10.835952
-0.21031	7.745261	-8.410817	11.201078
0.232249	8.302066	-8.800721	11.559436
0.670143	8.830408	-9.175467	11.89241
1.105074	9.332449	-9.544806	12.216414
1.531798	9.805862	-9.905459	12.523214
1.953513	10.253235	-10.255821	12.808502
2.364981	10.671951	-10.594027	13.082877
2.772087	11.063839	-10.915273	13.337437
3.17299	11.431026	-11.229814	13.571589
3.561994	11.776226	-11.527027	13.784925
3.944171	12.097564	-11.824665	13.966014
4.320752	12.390174	-12.123305	14.112648
4.689734	12.664178	-12.422289	14.222959
5.051748	12.916113	-12.726856	14.301835
5.408559	13.151315	-13.030623	14.333094
5.753041	13.364509	-13.338318	14.33642
6.09229	13.559156	-13.644354	14.329085
6.422737	13.739985	-13.946742	14.313265
6.738663	13.906485	-14.247328	14.289979
7.041658	14.055325	-14.527071	14.268669
7.331164	14.19075	-14.785723	14.23632
7.599004	14.312962	-15.01751	14.189301
7.846669	14.423303	-15.217811	14.129025
8.071869	14.521817	-15.385221	14.060362
8.274352	14.604744	-15.52035	13.991512
8.456879	14.679761	-15.624959	13.907195
8.617885	14.748496	-15.703874	13.806475
8.762363	14.806781	-15.761894	13.697056
8.891132	14.853442	-15.798083	13.561808
9.006108	14.890137	-15.817993	13.393937
9.104194	14.91658	-15.836957	13.203123
9.186447	14.935946	-15.848298	12.980574
9.250649	14.948466	-15.852574	12.747487
9.30005	14.960002	-15.850242	12.493186
9.332141	14.964581	-15.840821	12.226055
9.350914	14.975006	-15.82129	11.949603
9.355754	14.980017	-15.787172	11.657825
9.351918	14.990316	-15.743598	11.361684
9.340328	14.998942	-15.693633	11.051764
9.321576	15.006885	-15.633059	10.72595
9.300886	15.011333	-15.555804	10.387065
9.283462	15.018291	-15.451031	10.034416
9.273231	15.023223	-15.320738	9.657956
9.266969	15.026258	-15.177904	9.275862
9.267171	15.028749	-15.011478	8.868198
9.26849	15.029478	-14.818261	8.449885
9.27049	15.030998	-14.600044	8.011602
9.273812	15.030844	-14.357347	7.556405
9.275337	15.020335	-14.093097	7.078055
9.274859	15.005734	-13.808706	6.578887
9.269776	14.979608	-13.5028	6.059044
9.261088	14.939872	-13.180916	5.520822
9.248186	14.878086	-12.836913	4.963468
9.223481	14.79467	-12.47684	4.391888
9.187405	14.685126	-12.098421	3.809942
9.138018	14.544268	-11.70401	3.220813
9.075597	14.371567	-11.298476	2.62863
8.999635	14.173389	-10.880376	2.032265
8.910011	13.944195	-10.453779	1.441425
8.806423	13.687585	-10.016358	0.854439
8.689144	13.405589	-9.570089	0.271395
8.556243	13.096821	-9.115841	-0.305439
8.406691	12.767873	-8.648952	-0.877297
8.242399	12.404932	-8.173394	-1.435986
8.05759	12.024822	-7.693491	-1.983072
7.857043	11.630949	-7.205022	-2.514581
7.639637	11.210705	-6.70937	-3.020627
7.407308	10.766765	-6.208261	-3.50802
7.156855	10.298412	-5.706854	-3.964852
6.88859	9.809155	-5.19712	-4.395089
6.602469	9.295707	-4.685595	-4.791571
6.299184	8.759927	-4.177171	-5.175681
5.980682	8.203883	-3.667102	-5.529635
5.648757	7.630052	-3.154401	-5.862622
5.301867	7.040734	-2.63916	-6.16889
4.942897	6.441855	-2.129596	-6.443172
4.574055	5.831497	-1.617002	-6.67788
4.192059	5.215306	-1.109727	-6.863034
3.800753	4.590999	-0.607617	-6.981347
3.400522	3.966101	-0.112127	-7.026625
2.990644	3.340359	0.375159	-6.98925
2.57243	2.71957	0.853677	-6.890997
2.144129	2.109582	1.319316	-6.764603
1.704159	1.513103	1.772146	-6.60955
1.25764	0.93092	2.209323	-6.411381
0.803484	0.363901	2.62839	-6.186779
0.345142	-0.185339	3.025213	-5.963148
-0.117753	-0.716335	3.396247	-5.723267
-0.58778	-1.226849	3.735139	-5.465095
-1.051991	-1.717882	4.050253	-5.194433
-1.517053	-2.207263	4.338412	-4.898295
-1.977446	-2.615331	4.604599	-4.579724
-2.432541	-3.025727	4.851005	-4.235621
-2.884554	-3.41156	5.079116	-3.865707
-3.331452	-3.770535	5.295105	-3.469415
-3.767717	-4.106048	5.473961	-3.053947
-4.199316	-4.418122	5.648093	-2.613924
-4.621152	-4.702762	5.804926	-2.164229
-5.036328	-4.966271	5.94673	-1.700091
-5.443699	-5.208272	6.077096	-1.226009
-5.84691	-5.430512	6.19626	-0.745356
-6.237852	-5.63784	6.295046	-0.25491
-6.622276	-5.82926	6.377447	0.24127
-6.996465	-6.003292	6.440163	0.740009
-7.359938	-6.158946	6.486885	1.248334
-7.716509	-6.297856	6.515765	1.760383
-8.056723	-6.421871	6.532144	2.266855
-8.39343	-6.52838	6.52245	2.777492
-8.718472	-6.617152	6.482525	3.284403
-9.032814	-6.691103	6.415015	3.787065
-9.334493	-6.744864	6.32471	4.281912
-9.630133	-6.78067	6.220305	4.770651
-9.910753	-6.798513	6.092041	5.251613
-10.185098	-6.798758	5.939707	5.721907
-10.458139	-6.781839	5.765545	6.18401
-10.719727	-6.747544	5.567127	6.652991
-10.96886	-6.697955	5.33688	7.059011
-11.212881	-6.617099	5.080007	7.474677
-11.448276	-6.5052	4.7816	7.87098
-11.674202	-6.378081	4.447155	8.246819
-11.886379	-6.233344	4.077697	8.602836
-12.086802	-6.068474	3.675161	8.947187
-12.268349	-5.888641	3.24258	9.275716
-12.444879	-5.697371	2.790249	9.586284
-12.607008	-5.500637	2.311878	9.878813
-12.760099	-5.297791	1.82263	10.160692
-12.896915	-5.088754	1.315121	10.42235
-13.024153	-4.874053	0.796682	10.659125
-13.143586	-4.657596	0.27122	10.878557
-13.241988	-4.435841	-0.264374	11.076189
-13.347901	-4.210577	-0.796996	11.255734
-13.434418	-3.98003	-1.328081	11.417117
-13.50841	-3.742175	-1.856663	11.566883
-13.568451	-3.496798	-2.37532	11.705288
-13.617876	-3.239108	-2.89554	11.830871
-13.649626	-2.966874	-3.419241	11.944034
-13.668403	-2.683482	-3.930314	12.03966
-13.674192	-2.38786	-4.452189	12.120737
-13.673331	-2.075582	-4.956441	12.190567
-13.659463	-1.748948	-5.462096	12.241205
-13.631792	-1.39325	-5.956807	12.271306
-13.594651	-1.023431	-6.446952	12.290114
-13.551109	-0.640929	-6.931603	12.298543
-13.492391	-0.23889	-7.407495	12.30274
-13.439175	0.182896	-7.873063	12.298262
-13.376593	0.620141	-8.331335	12.277387
-13.293933	1.074796	-8.778169	12.254469
-13.196263	1.543612	-9.216299	12.226944
-13.079321	2.023583	-9.642529	12.195577
-12.951571	2.518315	-10.061351	12.161448
-12.8068	3.021668	-10.465072	12.124411
-12.643225	3.532799	-10.868412	12.094489
-12.473285	4.049447	-11.262219	12.077422
-12.292936	4.569815	-11.641733	12.067473
-12.104712	5.091128	-12.018007	12.064384
-11.897066	5.613699	-12.390023	12.065433
-11.679356	6.133091	-12.755659	12.056373
-11.452139	6.649598	-13.11431	12.03453
-11.211114	7.155962	-13.465733	11.995928
-10.967223	7.654452	-13.803493	11.93595
-10.705008	8.136999	-14.123392	11.847029
-10.435371	8.604933	-14.421145	11.738937
-10.134588	9.050949	-14.699376	11.607653
-9.848808	9.470987	-14.950541	11.459247
-9.543276	9.869	-15.188209	11.293838
-9.219025	10.241582	-15.401817	11.113649
-8.88755	10.588737	-15.596992	10.917621
-8.541463	10.911706	-15.771256	10.70769
-8.185901	11.214014	-15.929706	10.488393
-7.822113	11.493814	-16.065872	10.253984
-7.453375	11.749753	-16.187639	10.007318
-7.070613	11.984565	-16.291445	9.743338
-6.681331	12.197577	-16.388041	9.463752
-6.284062	12.387415	-16.472998	9.168259
-5.881631	12.558539	-16.545975	8.859562
-5.473752	12.709021	-16.608152	8.528824
-5.057335	12.839618	-16.65856	8.184073
-4.636223	12.950022	-16.700689	7.821982
-4.209357	13.041231	-16.729574	7.443739
-3.777138	13.107704	-16.750441	7.050644
-3.346399	13.159705	-16.762457	6.645703
-2.911514	13.191039	-16.771379	6.222985
-2.474991	13.207156	-16.773911	5.787442
-2.039586	13.20907	-16.773804	5.330879
-1.608792	13.197947	-16.769245	4.862143
-1.179097	13.173327	-16.762459	4.378483
-0.753787	13.143723	-16.745941	3.883587
-0.334132	13.104585	-16.721052	3.374759
0.085351	13.05414	-16.668247	2.855603
0.499491	13.001678	-16.592535	2.327172
0.910628	12.953098	-16.498873	1.786756
1.315651	12.906637	-16.380114	1.24157
1.718311	12.856277	-16.236889	0.690849
2.115355	12.817831	-16.066463	0.143009
2.506943	12.785531	-15.872752	-0.398987
2.88979	12.75711	-15.651182	-0.934489
3.265897	12.727104	-15.407409	-1.456756
3.633435	12.694582	-15.137226	-1.969323
3.992988	12.660484	-14.841668	-2.468217
4.343415	12.613929	-14.522683	-2.947727
4.684653	12.55689	-14.179378	-3.408298
5.010296	12.479527	-13.814921	-3.845293
5.329114	12.390514	-13.43226	-4.244755
5.641648	12.277001	-13.031261	-4.625284
5.953915	12.14304	-12.615808	-4.979428
6.259507	11.984649	-12.188991	-5.308284
6.558939	11.797797	-11.749414	-5.607293
6.849858	11.590138	-11.30321	-5.87474
7.133351	11.348006	-10.852216	-6.107777
7.405321	11.091207	-10.385891	-6.304888
7.665039	10.781054	-9.911639	-6.462898
7.912257	10.483177	-9.426384	-6.568416
8.142291	10.150401	-8.929325	-6.619339
8.3547	9.797073	-8.43312	-6.610335
8.545824	9.423096	-7.888709	-6.55446
8.72227	9.023006	-7.403324	-6.463777
8.878549	8.603555	-6.882924	-6.339854
9.021613	8.161701	-6.35784	-6.181817
9.150651	7.701917	-5.820754	-5.987898
9.264803	7.216201	-5.273646	-5.793605
9.368588	6.700345	-4.708305	-5.579803
9.463283	6.168732	-4.135604	-5.340889
9.547031	5.627336	-3.559821	-5.084981
9.621683	5.07448	-2.980648	-4.796317
9.685947	4.5117	-2.401561	-4.487756
9.740051	3.938848	-1.824391	-4.165135
9.783157	3.360129	-1.246147	-3.811541
9.815637	2.775887	-0.667528	-3.443458
9.840078	2.186188	-0.089396	-3.053919
9.856015	1.599749	0.482974	-2.644599
9.872003	1.018457	1.046787	-2.222032
9.885399	0.44487	1.592505	-1.777303
9.89706	-0.11925	2.116944	-1.32476
9.905684	-0.66727	2.60623	-0.863762
9.910119	-1.198941	3.061381	-0.390413
9.908636	-1.714136	3.48439	0.115485
9.900633	-2.20998	3.873459	0.566928
9.88739	-2.681003	4.237129	1.054384
9.862479	-3.13135	4.57431	1.540391
9.828006	-3.557669	4.889207	2.034896
9.785273	-3.960372	5.17763	2.527159
9.730711	-4.340143	5.435901	3.015624
9.664031	-4.696693	5.672979	3.502774
9.586267	-5.029356	5.880435	3.983944
9.494371	-5.337474	6.058535	4.457888
9.387708	-5.616581	6.211086	4.927548
9.264318	-5.866656	6.318595	5.390719
9.123574	-6.086584	6.372918	5.845514
8.963187	-6.282701	6.372893	6.289482
8.785369	-6.45046	6.338373	6.722614
8.588429	-6.592118	6.281983	7.139494
8.374067	-6.712354	6.211746	7.540514
8.136992	-6.813253	6.125254	7.921036
7.878801	-6.894733	6.026187	8.291707
7.598603	-6.953513	5.920257	8.641441
7.297949	-6.993276	5.791304	8.978282
6.981249	-7.021675	5.644587	9.300877
6.648632	-7.037936	5.470785	9.607095
6.301775	-7.041298	5.260996	9.896776
5.947911	-7.02961	5.032853	10.168136
5.582597	-7.009181	4.772393	10.41939
5.211273	-6.975448	4.473412	10.651799
4.832469	-6.914724	4.147743	10.863388
4.448423	-6.82467	3.794389	11.058362
4.057116	-6.717756	3.422315	11.236697
3.658066	-6.587123	3.036463	11.401656
3.249969	-6.433901	2.638975	11.548163
2.831224	-6.253633	2.228596	11.6838
2.405641	-6.051529	1.806945	11.79739
1.970896	-5.820827	1.370227	11.896337
1.528415	-5.566533	0.921778	11.977303
1.079485	-5.286917	0.45939	12.036682
0.620526	-4.983689	-0.01185	12.071346
0.152787	-4.657443	-0.491655	12.088535
-0.314428	-4.30795	-0.975737	12.082909
-0.791109	-3.93439	-1.463918	12.060809
-1.267607	-3.540825	-1.954559	12.032705
-1.748255	-3.126864	-2.45048	12.008368
-2.229692	-2.691564	-2.945897	11.998161
-2.709306	-2.235214	-3.444197	12.005627
-3.189204	-1.760033	-3.943565	12.028767
-3.665928	-1.267604	-4.447598	12.059155
-4.160019	-0.761298	-4.949863	12.098642
-4.595475	-0.241006	-5.448513	12.145969
-5.046778	0.29337	-5.946139	12.198689
-5.491171	0.840937	-6.42767	12.248763
-5.925257	1.401775	-6.901164	12.290527
-6.352237	1.970521	-7.359611	12.329932
-6.772523	2.542939	-7.813656	12.368791
-7.178097	3.123534	-8.25856	12.402024
-7.578014	3.705261	-8.697837	12.427284
-7.968901	4.287077	-9.133134	12.45015
-8.352329	4.863648	-9.555344	12.463225
-8.721806	5.439664	-9.970741	12.460141
-9.087491	6.003946	-10.377652	12.442723
-9.436512	6.549798	-10.772433	12.402681
-9.773665	7.076106	-11.168559	12.341725
-10.099401	7.601131	-11.564996	12.258209
-10.409717	8.108763	-11.956084	12.156644
-10.705904	8.585194	-12.346592	12.035277
-10.987758	9.036626	-12.734599	11.902201
-11.256522	9.46295	-13.112909	11.748119
-11.508348	9.874721	-13.483037	11.583718
-11.748044	10.263616	-13.842202	11.402107
-11.970682	10.634868	-14.190216	11.206116
-12.17748	10.984066	-14.52488	10.996644
-12.37381	11.319239	-14.849228	10.771449
-12.551296	11.634128	-15.161889	10.535063
-12.721485	11.9296	-15.460339	10.27849
-12.872366	12.207647	-15.744128	10.004825
-13.010777	12.461605	-16.006733	9.71277
-13.132501	12.689167	-16.244987	9.405494
-13.24522	12.894583	-16.454189	9.079049
-13.34362	13.082194	-16.633888	8.734468
-13.430374	13.246063	-16.780142	8.368683
-13.505907	13.389776	-16.901073	7.985464
-13.572531	13.51222	-16.997652	7.584666
-13.629829	13.611004	-17.070475	7.162132
-13.677926	13.691058	-17.123453	6.719713
-13.708754	13.753648	-17.165554	6.25841
-13.73469	13.801871	-17.193478	5.777944
-13.752666	13.83323	-17.212936	5.283643
-13.758966	13.850869	-17.226252	4.772553
-13.753078	13.863685	-17.23052	4.250029
-13.737126	13.862386	-17.226198	3.717139
-13.7136	13.84943	-17.217461	3.171326
-13.676617	13.832933	-17.194433	2.622146
-13.637048	13.812603	-17.160942	2.068665
-13.587884	13.789152	-17.119373	1.51339
-13.532476	13.762517	-17.065485	0.963826
-13.469451	13.739519	-17.003639	0.418984
-13.398134	13.717781	-16.933317	-0.118921
-13.31725	13.697056	-16.854984	-0.647832
-13.221832	13.675179	-16.765381	-1.170412
-13.112929	13.644444	-16.651258	-1.679256
-12.988554	13.601574	-16.530128	-2.170692
-12.850331	13.5551	-16.372538	-2.645716
-12.696996	13.497201	-16.182245	-3.099865
-12.532046	13.429375	-15.953345	-3.533616
-12.348188	13.35051	-15.685082	-3.944781
-12.15651	13.256823	-15.378361	-4.33258
-11.954411	13.14926	-15.039692	-4.695579
-11.730942	13.020712	-14.669004	-5.033892
-11.498772	12.868159	-14.264728	-5.345694
-11.253692	12.700293	-13.833044	-5.624526
-10.994596	12.511721	-13.371544	-5.861786
-10.724053	12.304418	-12.89172	-6.05132
-10.43788	12.076286	-12.399557	-6.173491
-10.141297	11.82757	-11.893414	-6.234717
-9.828929	11.56435	-11.387072	-6.240292
-9.505597	11.281472	-10.878723	-6.211056
-9.167911	10.978571	-10.369771	-6.151948
-8.824981	10.65326	-9.859552	-6.061683
-8.470804	10.305689	-9.350756	-5.94027
-8.105738	9.937193	-8.838639	-5.770512
-7.733376	9.547007	-8.330876	-5.554018
-7.350611	9.131738	-7.822228	-5.363465
-6.961543	8.691422	-7.315298	-5.153552
-6.560988	8.226455	-6.810658	-4.936564
-6.15877	7.740829	-6.305716	-4.717773
-5.745359	7.227567	-5.799234	-4.500461
-5.327268	6.694933	-5.291763	-4.292527
-4.904213	6.144868	-4.778164	-4.097558
-4.474409	5.577321	-4.262597	-3.931149
-4.043466	4.994341	-3.746381	-3.798131
-3.60861	4.398874	-3.231908	-3.69876
-3.175479	3.797362	-2.716959	-3.635423
-2.737721	3.195117	-2.203509	-3.616363
-2.301839	2.590724	-1.693951	-3.645945
-1.867225	1.987279	-1.186064	-3.71373
-1.435869	1.387293	-0.677331	-3.825316
-1.007819	0.789091	-0.171782	-3.978531
-0.582245	0.202405	0.326958	-4.145913
-0.159964	-0.372166	0.817331	-4.319799
0.257413	-0.933101	1.290919	-4.496412
0.670496	-1.4767	1.744356	-4.664766
1.07728	-1.998391	2.177353	-4.826748
1.479202	-2.497125	2.592509	-4.975338
1.872723	-2.971401	2.991502	-5.107636
2.261936	-3.42008	3.378581	-5.222489
2.64457	-3.841102	3.748052	-5.311125
3.019845	-4.238531	4.105753	-5.367899
3.387974	-4.608265	4.449371	-5.391882
3.74731	-4.947196	4.780451	-5.369581
4.099726	-5.255703	5.094207	-5.315185
4.443825	-5.531112	5.387812	-5.226504
4.779771	-5.776941	5.662376	-5.096478
5.105624	-5.998403	5.910213	-4.906781
5.426025	-6.192839	6.133751	-4.704026
5.738992	-6.360963	6.332953	-4.476116
6.043215	-6.500918	6.508673	-4.226618
6.336339	-6.616486	6.665018	-3.94524
6.619939	-6.711524	6.794739	-3.638683
6.890861	-6.786847	6.893995	-3.303099
7.150086	-6.845914	6.954969	-2.939903
7.39716	-6.884966	6.976534	-2.548435
7.632753	-6.907287	6.971081	-2.134206
7.853444	-6.913672	6.946847	-1.701386
8.06271	-6.903514	6.911713	-1.252643
8.258807	-6.878962	6.866639	-0.790064
8.441872	-6.844047	6.800424	-0.318695
8.619343	-6.800364	6.728705	0.155981
8.788656	-6.738394	6.647823	0.638098
8.930698	-6.662123	6.553609	1.124698
9.070542	-6.573631	6.445276	1.617024
9.200712	-6.468452	6.317221	2.115252
9.32052	-6.342865	6.169592	2.613215
9.429619	-6.193059	5.997349	3.117634
9.528368	-6.020023	5.796623	3.620739
9.614774	-5.824555	5.561235	4.120735
9.6914	-5.608917	5.288362	4.617415
9.757834	-5.369243	4.978386	5.103923
9.815871	-5.105166	4.639626	5.58513
9.868535	-4.816449	4.266794	6.05398
9.916113	-4.503153	3.867798	6.511153
9.962937	-4.165742	3.448544	6.95449
10.015825	-3.803231	3.01088	7.379541
10.071469	-3.418981	2.554246	7.788242
10.133804	-3.01294	2.083113	8.178741
10.19854	-2.587654	1.602557	8.55535
10.260825	-2.141347	1.111608	8.912273
10.319422	-1.676249	0.608004	9.253531
10.374454	-1.195745	0.097294	9.580769
10.42304	-0.697375	-0.420527	9.892034
10.470094	-0.183523	-0.941158	10.192985
10.519429	0.342095	-1.461443	10.479878
10.565724	0.880643	-1.984598	10.750253
10.614228	1.428514	-2.506715	11.005054
10.663231	1.986026	-3.025232	11.244048
10.707848	2.550307	-3.538026	11.470826
10.747038	3.122616	-4.05134	11.68782
10.778159	3.698175	-4.554257	11.887438
10.801691	4.273744	-5.052328	12.06276
10.815935	4.844637	-5.541019	12.219993
10.820735	5.411365	-6.022363	12.359884
10.818046	5.972296	-6.497658	12.479765
10.813014	6.511013	-6.963255	12.584669
10.801809	7.032042	-7.422586	12.667434
10.783422	7.546939	-7.874606	12.731859
10.747923	8.052247	-8.320655	12.778932
10.698224	8.538027	-8.760722	12.805674
10.640863	9.003734	-9.193314	12.81196
10.571756	9.444069	-9.618592	12.800709
10.48816	9.862469	-10.037794	12.773487
10.392335	10.26208	-10.45127	12.739184
10.281841	10.640599	-10.85756	12.708383
